date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-06-26 09:48:28,Sell,1,2930.0,2936.75,2925.0,2.05,entry_sell,0,-2.05,8358.249999999996,10133.6
2019-06-26 09:52:20,Buy,1,2929.0,2929.0,2925.0,2.05,stop loss,50.0,47.95,8406.199999999995,10133.6
2019-06-27 09:45:05,Buy,1,2930.5,2925.0,2935.5,2.05,entry_buy,0,-2.05,8404.149999999996,10133.6
2019-06-27 09:51:52,Sell,1,2930.5,2930.5,2935.5,2.05,stop loss,0.0,-2.05,8402.099999999995,10133.6
2019-06-28 09:46:08,Sell,1,2937.25,2941.0,2932.25,2.05,entry_sell,0,-2.05,8400.049999999996,10133.6
2019-06-28 09:52:12,Buy,1,2934.25,2934.25,2932.25,2.05,stop loss,150.0,147.95,8547.999999999996,10133.6
2019-07-08 09:41:43,Sell,1,2976.0,2981.75,2971.0,2.05,entry_sell,0,-2.05,8545.949999999995,10133.6
2019-07-08 10:12:18,Buy,1,2981.75,2981.75,2971.0,2.05,stop loss,-287.5,-289.55,8256.399999999996,10133.6
2019-07-09 10:01:46,Buy,1,2973.25,2965.75,2978.25,2.05,entry_buy,0,-2.05,8254.349999999995,10133.6
2019-07-09 10:11:37,Sell,1,2973.25,2973.25,2978.25,2.05,stop loss,0.0,-2.05,8252.299999999996,10133.6
2019-07-10 09:47:07,Buy,1,3001.25,2993.75,3006.25,2.05,entry_buy,0,-2.05,8250.249999999996,10133.6
2019-07-10 09:49:05,Sell,1,3003.25,3003.25,3006.25,2.05,stop loss,100.0,97.95,8348.199999999995,10133.6
2019-07-11 09:45:17,Buy,1,3005.0,3000.25,3010.0,2.05,entry_buy,0,-2.05,8346.149999999996,10133.6
2019-07-11 09:45:40,Sell,1,3005.0,3005.0,3010.0,2.05,stop loss,0.0,-2.05,8344.099999999997,10133.6
2019-07-12 09:40:08,Buy,1,3010.25,3006.5,3015.25,2.05,entry_buy,0,-2.05,8342.049999999996,10133.6
2019-07-12 10:26:54,Sell,1,3006.5,3006.5,3015.25,2.05,stop loss,-187.5,-189.55,8152.499999999996,10133.6
2019-07-15 09:47:17,Sell,1,3015.0,3021.5,3010.0,2.05,entry_sell,0,-2.05,8150.449999999996,10133.6
2019-07-15 10:48:03,Buy,1,3015.0,3015.0,3010.0,2.05,stop loss,0.0,-2.05,8148.399999999996,10133.6
2019-07-16 09:41:50,Buy,1,3017.5,3014.0,3022.5,2.05,entry_buy,0,-2.05,8146.349999999997,10133.6
2019-07-16 10:49:56,Sell,1,3017.5,3017.5,3022.5,2.05,stop loss,0.0,-2.05,8144.2999999999965,10133.6
2019-07-17 09:46:37,Sell,1,3005.5,3009.25,3000.5,2.05,entry_sell,0,-2.05,8142.249999999996,10133.6
2019-07-17 09:49:14,Buy,1,3005.5,3005.5,3000.5,2.05,stop loss,0.0,-2.05,8140.199999999996,10133.6
2019-07-18 10:07:34,Buy,1,2986.25,2979.25,2991.25,2.05,entry_buy,0,-2.05,8138.149999999996,10133.6
2019-07-18 10:18:01,Sell,1,2986.25,2986.25,2991.25,2.05,stop loss,0.0,-2.05,8136.099999999997,10133.6
2019-07-19 09:45:28,Sell,1,3005.0,3009.75,3000.0,2.05,entry_sell,0,-2.05,8134.0499999999965,10133.6
2019-07-19 09:49:52,Buy,1,3005.0,3005.0,3000.0,2.05,stop loss,0.0,-2.05,8131.999999999996,10133.6
2019-07-22 09:49:11,Buy,1,2987.25,2981.5,2992.25,2.05,entry_buy,0,-2.05,8129.949999999997,10133.6
2019-07-22 09:57:02,Sell,1,2988.25,2988.25,2992.25,2.05,stop loss,50.0,47.95,8177.899999999997,10133.6
2019-07-23 09:50:42,Sell,1,2994.25,3000.5,2989.25,2.05,entry_sell,0,-2.05,8175.849999999997,10133.6
2019-07-23 09:59:56,Buy,1,2994.25,2994.25,2989.25,2.05,stop loss,0.0,-2.05,8173.7999999999965,10133.6
2019-07-24 09:42:30,Buy,1,3004.5,2998.75,3009.5,2.05,entry_buy,0,-2.05,8171.749999999996,10133.6
2019-07-24 09:47:49,Sell,1,3005.5,3005.5,3009.5,2.05,stop loss,50.0,47.95,8219.699999999997,10133.6
2019-07-25 09:42:53,Sell,1,3011.5,3017.75,3006.5,2.05,entry_sell,0,-2.05,8217.649999999998,10133.6
2019-07-25 09:45:03,Buy,1,3011.5,3011.5,3006.5,2.05,stop loss,0.0,-2.05,8215.599999999997,10133.6
2019-07-26 09:53:12,Buy,1,3019.75,3013.25,3024.75,2.05,entry_buy,0,-2.05,8213.549999999997,10133.6
2019-07-26 09:57:17,Sell,1,3019.75,3019.75,3024.75,2.05,stop loss,0.0,-2.05,8211.499999999996,10133.6
2019-07-29 09:40:37,Sell,1,3022.75,3026.25,3017.75,2.05,entry_sell,0,-2.05,8209.449999999997,10133.6
2019-07-29 09:46:56,Buy,1,3022.75,3022.75,3017.75,2.05,stop loss,0.0,-2.05,8207.399999999998,10133.6
2019-07-30 09:42:00,Buy,1,3009.75,3001.5,3014.75,2.05,entry_buy,0,-2.05,8205.349999999997,10133.6
2019-07-30 09:55:14,Sell,1,3009.75,3009.75,3014.75,2.05,stop loss,0.0,-2.05,8203.299999999997,10133.6
2019-07-31 09:48:07,Sell,1,3014.0,3017.0,3009.0,2.05,entry_sell,0,-2.05,8201.249999999996,10133.6
2019-07-31 10:19:40,Buy,1,3014.0,3014.0,3009.0,2.05,stop loss,0.0,-2.05,8199.199999999997,10133.6
2019-08-01 09:42:27,Buy,1,2988.25,2980.0,2993.25,2.05,entry_buy,0,-2.05,8197.149999999998,10133.6
2019-08-01 09:43:00,Sell,1,2989.25,2989.25,2993.25,2.05,stop loss,50.0,47.95,8245.099999999997,10133.6
2019-08-02 09:47:16,Sell,1,2935.0,2946.0,2930.0,2.05,entry_sell,0,-2.05,8243.049999999997,10133.6
2019-08-02 09:47:32,Buy,1,2935.0,2935.0,2930.0,2.05,stop loss,0.0,-2.05,8240.999999999998,10133.6
2019-08-05 09:40:28,Sell,1,2879.25,2886.25,2874.25,2.05,entry_sell,0,-2.05,8238.949999999997,10133.6
2019-08-05 09:40:37,Buy,1,2879.25,2879.25,2874.25,2.05,stop loss,0.0,-2.05,8236.899999999998,10133.6
2019-08-06 09:42:13,Buy,1,2870.75,2861.5,2875.75,2.05,entry_buy,0,-2.05,8234.849999999999,10133.6
2019-08-06 09:42:34,Sell,1,2871.75,2871.75,2875.75,2.05,stop loss,50.0,47.95,8282.799999999997,10133.6
2019-08-07 09:44:03,Sell,1,2838.0,2850.25,2833.0,2.05,entry_sell,0,-2.05,8280.749999999998,10133.6
2019-08-07 09:44:50,Buy,1,2835.0,2835.0,2833.0,2.05,stop loss,150.0,147.95,8428.699999999997,10133.6
2019-08-08 09:50:28,Sell,1,2896.25,2901.5,2891.25,2.05,entry_sell,0,-2.05,8426.649999999998,10133.6
2019-08-08 09:51:38,Buy,1,2894.25,2894.25,2891.25,2.05,stop loss,100.0,97.95,8524.599999999999,10133.6
2019-08-09 09:48:01,Sell,1,2927.0,2935.5,2922.0,2.05,entry_sell,0,-2.05,8522.549999999997,10133.6
2019-08-09 09:50:22,Buy,1,2926.0,2926.0,2922.0,2.05,stop loss,50.0,47.95,8570.499999999998,10133.6
2019-08-12 09:40:46,Sell,1,2895.25,2905.75,2890.25,2.05,entry_sell,0,-2.05,8568.449999999997,10133.6
2019-08-12 09:55:27,Buy,1,2895.25,2895.25,2890.25,2.05,stop loss,0.0,-2.05,8566.399999999998,10133.6
2019-08-13 09:45:01,Buy,1,2897.75,2875.75,2902.75,2.05,entry_buy,0,-2.05,8564.349999999999,10133.6
2019-08-13 09:45:36,Sell,1,2898.75,2898.75,2902.75,2.05,stop loss,50.0,47.95,8612.299999999997,10133.6
