date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-12-12 09:32:00,Buy,1,8420.75,8410.75,8444.75,2.05,entry_buy,0,-2.05,16081.449999999964,17202.399999999976
2019-12-12 09:33:58,Sell,1,8410.75,8410.75,8444.75,2.05,stop loss,-200.0,-202.05,15879.399999999965,17202.399999999976
2019-12-13 09:34:00,Sell,1,8471.75,8490.0,8447.75,2.05,entry_sell,0,-2.05,15877.349999999966,17202.399999999976
2019-12-13 09:35:37,Buy,1,8490.0,8490.0,8447.75,2.05,stop loss,-365.0,-367.05,15510.299999999965,17202.399999999976
2019-12-16 09:32:25,Buy,1,8583.5,8571.5,8607.5,2.05,entry_buy,0,-2.05,15508.249999999964,17202.399999999976
2019-12-16 10:22:13,Sell,1,8607.5,8571.5,8607.5,2.05,take profit,480.0,477.95,15986.199999999964,17202.399999999976
2019-12-17 09:32:08,Sell,1,8611.75,8619.5,8587.75,2.05,entry_sell,0,-2.05,15984.149999999965,17202.399999999976
2019-12-17 09:35:20,Buy,1,8619.5,8619.5,8587.75,2.05,stop loss,-155.0,-157.05,15827.099999999964,17202.399999999976
2019-12-18 09:33:06,Buy,1,8625.0,8615.25,8649.0,2.05,entry_buy,0,-2.05,15825.049999999963,17202.399999999976
2019-12-18 09:48:43,Sell,1,8615.25,8615.25,8649.0,2.05,stop loss,-195.0,-197.05,15627.999999999964,17202.399999999976
2019-12-19 09:32:01,Buy,1,8631.5,8618.25,8655.5,2.05,entry_buy,0,-2.05,15625.949999999964,17202.399999999976
2019-12-19 11:33:27,Sell,1,8655.5,8618.25,8655.5,2.05,take profit,480.0,477.95,16103.899999999963,17202.399999999976
2019-12-20 09:35:27,Buy,1,8712.5,8700.25,8736.5,2.05,entry_buy,0,-2.05,16101.849999999962,17202.399999999976
2019-12-20 09:38:53,Sell,1,8700.25,8700.25,8736.5,2.05,stop loss,-245.0,-247.05,15854.799999999963,17202.399999999976
2019-12-23 09:34:35,Buy,1,8733.75,8722.75,8757.75,2.05,entry_buy,0,-2.05,15852.749999999964,17202.399999999976
2019-12-23 10:05:55,Sell,1,8722.75,8722.75,8757.75,2.05,stop loss,-220.0,-222.05,15630.699999999963,17202.399999999976
2019-12-24 09:33:12,Sell,1,8729.0,8734.75,8705.0,2.05,entry_sell,0,-2.05,15628.649999999961,17202.399999999976
2019-12-26 09:35:00,Buy,1,8745.75,8745.75,8714.75,2.05,stop loss,-335.0,-337.05,15291.599999999962,17202.399999999976
2019-12-26 09:35:01,Buy,1,8746.0,8739.0,8770.0,2.05,entry_buy,0,-2.05,15289.549999999963,17202.399999999976
2019-12-26 11:00:37,Sell,1,8770.0,8739.0,8770.0,2.05,take profit,480.0,477.95,15767.499999999962,17202.399999999976
2019-12-27 09:37:33,Sell,1,8821.25,8832.75,8797.25,2.05,entry_sell,0,-2.05,15765.44999999996,17202.399999999976
2019-12-27 09:56:44,Buy,1,8797.25,8832.75,8797.25,2.05,take profit,480.0,477.95,16243.399999999961,17202.399999999976
2019-12-30 09:32:02,Buy,1,8789.5,8778.0,8813.5,2.05,entry_buy,0,-2.05,16241.349999999962,17202.399999999976
2019-12-30 09:33:42,Sell,1,8778.0,8778.0,8813.5,2.05,stop loss,-230.0,-232.05,16009.299999999961,17202.399999999976
2019-12-31 09:32:40,Buy,1,8709.5,8692.25,8733.5,2.05,entry_buy,0,-2.05,16007.24999999996,17202.399999999976
2019-12-31 09:36:06,Sell,1,8733.5,8692.25,8733.5,2.05,take profit,480.0,477.95,16485.19999999996,17202.399999999976
2020-01-02 09:33:21,Buy,1,8828.25,8815.5,8852.25,2.05,entry_buy,0,-2.05,16483.14999999996,17202.399999999976
2020-01-02 09:40:08,Sell,1,8852.25,8815.5,8852.25,2.05,take profit,480.0,477.95,16961.099999999962,17202.399999999976
2020-01-03 09:32:23,Buy,1,8810.0,8786.0,8834.0,2.05,entry_buy,0,-2.05,16959.04999999996,17202.399999999976
2020-01-03 09:43:05,Sell,1,8834.0,8786.0,8834.0,2.05,take profit,480.0,477.95,17436.99999999996,17436.99999999996
2020-01-06 09:32:00,Buy,1,8753.75,8729.75,8777.75,2.05,entry_buy,0,-2.05,17434.94999999996,17436.99999999996
2020-01-06 09:46:06,Sell,1,8777.75,8729.75,8777.75,2.05,take profit,480.0,477.95,17912.899999999958,17912.899999999958
2020-01-07 09:35:17,Buy,1,8874.75,8857.0,8898.75,2.05,entry_buy,0,-2.05,17910.84999999996,17912.899999999958
2020-01-07 09:38:31,Sell,1,8857.0,8857.0,8898.75,2.05,stop loss,-355.0,-357.05,17553.79999999996,17912.899999999958
2020-01-08 09:32:46,Buy,1,8876.25,8852.25,8900.25,2.05,entry_buy,0,-2.05,17551.74999999996,17912.899999999958
2020-01-08 11:29:20,Sell,1,8900.25,8852.25,8900.25,2.05,take profit,480.0,477.95,18029.69999999996,18029.69999999996
2020-01-09 09:32:34,Buy,1,9016.0,9000.75,9040.0,2.05,entry_buy,0,-2.05,18027.649999999958,18029.69999999996
2020-01-09 09:36:26,Sell,1,9000.75,9000.75,9040.0,2.05,stop loss,-305.0,-307.05,17720.59999999996,18029.69999999996
2020-01-10 09:32:39,Sell,1,9029.5,9041.75,9005.5,2.05,entry_sell,0,-2.05,17718.54999999996,18029.69999999996
2020-01-10 09:39:02,Buy,1,9005.5,9041.75,9005.5,2.05,take profit,480.0,477.95,18196.499999999956,18196.499999999956
2020-01-13 09:32:27,Sell,1,9016.5,9029.0,8992.5,2.05,entry_sell,0,-2.05,18194.44999999996,18196.499999999956
2020-01-13 09:56:59,Buy,1,9029.0,9029.0,8992.5,2.05,stop loss,-250.0,-252.05,17942.399999999958,18196.499999999956
2020-01-14 09:32:11,Sell,1,9068.5,9086.25,9044.5,2.05,entry_sell,0,-2.05,17940.34999999996,18196.499999999956
2020-01-14 09:57:13,Buy,1,9044.5,9086.25,9044.5,2.05,take profit,480.0,477.95,18418.29999999996,18418.29999999996
2020-01-15 09:32:59,Buy,1,9063.25,9051.25,9087.25,2.05,entry_buy,0,-2.05,18416.24999999996,18418.29999999996
2020-01-15 10:09:39,Sell,1,9087.25,9051.25,9087.25,2.05,take profit,480.0,477.95,18894.19999999996,18894.19999999996
2020-01-16 09:32:20,Buy,1,9099.25,9088.0,9123.25,2.05,entry_buy,0,-2.05,18892.14999999996,18894.19999999996
2020-01-16 11:12:30,Sell,1,9088.0,9088.0,9123.25,2.05,stop loss,-225.0,-227.05,18665.099999999962,18894.19999999996
2020-01-17 09:32:08,Sell,1,9164.0,9180.0,9140.0,2.05,entry_sell,0,-2.05,18663.049999999963,18894.19999999996
2020-01-17 09:40:17,Buy,1,9140.0,9180.0,9140.0,2.05,take profit,480.0,477.95,19140.999999999964,19140.999999999964
2020-01-20 09:32:08,Buy,1,9168.0,9163.25,9192.0,2.05,entry_buy,0,-2.05,19138.949999999964,19140.999999999964
2020-01-20 10:34:24,Sell,1,9163.25,9163.25,9192.0,2.05,stop loss,-95.0,-97.05,19041.899999999965,19140.999999999964
2020-01-21 09:32:00,Buy,1,9163.75,9151.75,9187.75,2.05,entry_buy,0,-2.05,19039.849999999966,19140.999999999964
2020-01-21 11:16:48,Sell,1,9187.75,9151.75,9187.75,2.05,take profit,480.0,477.95,19517.799999999967,19517.799999999967
2020-01-22 09:35:55,Buy,1,9226.5,9211.75,9250.5,2.05,entry_buy,0,-2.05,19515.749999999967,19517.799999999967
2020-01-22 10:41:27,Sell,1,9250.5,9211.75,9250.5,2.05,take profit,480.0,477.95,19993.699999999968,19993.699999999968
2020-01-23 09:32:00,Sell,1,9180.0,9201.0,9156.0,2.05,entry_sell,0,-2.05,19991.64999999997,19993.699999999968
2020-01-23 09:35:13,Buy,1,9156.0,9201.0,9156.0,2.05,take profit,480.0,477.95,20469.59999999997,20469.59999999997
2020-01-24 09:32:00,Buy,1,9283.25,9271.25,9307.25,2.05,entry_buy,0,-2.05,20467.54999999997,20469.59999999997
2020-01-24 09:32:52,Sell,1,9271.25,9271.25,9307.25,2.05,stop loss,-240.0,-242.05,20225.49999999997,20469.59999999997
2020-01-27 09:32:20,Buy,1,8954.0,8930.0,8978.0,2.05,entry_buy,0,-2.05,20223.44999999997,20469.59999999997
2020-01-27 09:44:27,Sell,1,8978.0,8930.0,8978.0,2.05,take profit,480.0,477.95,20701.399999999972,20701.399999999972
2020-01-28 09:32:05,Buy,1,9032.5,9015.5,9056.5,2.05,entry_buy,0,-2.05,20699.349999999973,20701.399999999972
2020-01-28 09:35:36,Sell,1,9015.5,9015.5,9056.5,2.05,stop loss,-340.0,-342.05,20357.299999999974,20701.399999999972
2020-01-29 09:32:30,Sell,1,9141.0,9153.0,9117.0,2.05,entry_sell,0,-2.05,20355.249999999975,20701.399999999972
2020-01-29 09:35:06,Buy,1,9153.0,9153.0,9117.0,2.05,stop loss,-240.0,-242.05,20113.199999999975,20701.399999999972
2020-01-30 09:32:38,Buy,1,9069.75,9045.75,9093.75,2.05,entry_buy,0,-2.05,20111.149999999976,20701.399999999972
2020-01-30 09:35:38,Sell,1,9093.75,9045.75,9093.75,2.05,take profit,480.0,477.95,20589.099999999977,20701.399999999972
2020-01-31 09:32:08,Sell,1,9158.75,9182.75,9134.75,2.05,entry_sell,0,-2.05,20587.049999999977,20701.399999999972
2020-01-31 09:36:04,Buy,1,9134.75,9182.75,9134.75,2.05,take profit,480.0,477.95,21064.999999999978,21064.999999999978
