date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-11-08 09:38:29,Sell,1,8227.25,8205.5,8227.25,2.05,take profit,160.0,157.95,13995.799999999941,15822.799999999967
2019-11-11 09:40:50,Sell,1,8210.75,8221.75,8202.75,2.05,entry_sell,0,-2.05,13993.749999999942,15822.799999999967
2019-11-11 09:47:27,Buy,1,8221.75,8221.75,8202.75,2.05,stop loss,-220.0,-222.05,13771.699999999943,15822.799999999967
2019-11-12 09:35:24,Buy,1,8264.25,8252.0,8272.25,2.05,entry_buy,0,-2.05,13769.649999999941,15822.799999999967
2019-11-12 09:51:33,Sell,1,8272.25,8252.0,8272.25,2.05,take profit,160.0,157.95,13927.59999999994,15822.799999999967
2019-11-13 09:34:59,Buy,1,8251.75,8236.75,8259.75,2.05,entry_buy,0,-2.05,13925.549999999941,15822.799999999967
2019-11-13 09:36:00,Sell,1,8259.75,8236.75,8259.75,2.05,take profit,160.0,157.95,14083.499999999942,15822.799999999967
2019-11-14 09:35:13,Buy,1,8253.5,8237.75,8261.5,2.05,entry_buy,0,-2.05,14081.44999999994,15822.799999999967
2019-11-14 10:04:08,Sell,1,8261.5,8237.75,8261.5,2.05,take profit,160.0,157.95,14239.39999999994,15822.799999999967
2019-11-15 09:34:10,Sell,1,8304.5,8317.25,8296.5,2.05,entry_sell,0,-2.05,14237.34999999994,15822.799999999967
2019-11-15 09:35:44,Buy,1,8296.5,8317.25,8296.5,2.05,take profit,160.0,157.95,14395.299999999941,15822.799999999967
2019-11-18 09:34:04,Sell,1,8302.0,8314.5,8294.0,2.05,entry_sell,0,-2.05,14393.24999999994,15822.799999999967
2019-11-18 09:36:03,Buy,1,8294.0,8314.5,8294.0,2.05,take profit,160.0,157.95,14551.199999999939,15822.799999999967
2019-11-19 09:34:02,Sell,1,8352.25,8364.5,8344.25,2.05,entry_sell,0,-2.05,14549.14999999994,15822.799999999967
2019-11-19 09:51:32,Buy,1,8344.25,8364.5,8344.25,2.05,take profit,160.0,157.95,14707.09999999994,15822.799999999967
2019-11-20 09:34:00,Buy,1,8328.75,8316.75,8336.75,2.05,entry_buy,0,-2.05,14705.04999999994,15822.799999999967
2019-11-20 10:08:32,Sell,1,8336.75,8316.75,8336.75,2.05,take profit,160.0,157.95,14862.999999999938,15822.799999999967
2019-11-21 09:34:10,Sell,1,8271.0,8286.0,8263.0,2.05,entry_sell,0,-2.05,14860.949999999939,15822.799999999967
2019-11-21 09:42:22,Buy,1,8263.0,8286.0,8263.0,2.05,take profit,160.0,157.95,15018.89999999994,15822.799999999967
2019-11-22 09:36:36,Buy,1,8294.75,8279.5,8302.75,2.05,entry_buy,0,-2.05,15016.849999999939,15822.799999999967
2019-11-22 09:54:55,Sell,1,8279.5,8279.5,8302.75,2.05,stop loss,-305.0,-307.05,14709.799999999937,15822.799999999967
2019-11-25 09:34:00,Buy,1,8336.25,8311.75,8344.25,2.05,entry_buy,0,-2.05,14707.749999999938,15822.799999999967
2019-11-25 09:37:04,Sell,1,8344.25,8311.75,8344.25,2.05,take profit,160.0,157.95,14865.699999999939,15822.799999999967
2019-11-26 09:45:57,Sell,1,8370.75,8386.75,8362.75,2.05,entry_sell,0,-2.05,14863.649999999938,15822.799999999967
2019-11-26 09:55:03,Buy,1,8386.75,8386.75,8362.75,2.05,stop loss,-320.0,-322.05,14541.599999999937,15822.799999999967
2019-11-27 09:35:04,Buy,1,8414.75,8405.0,8422.75,2.05,entry_buy,0,-2.05,14539.549999999937,15822.799999999967
2019-11-27 09:42:25,Sell,1,8405.0,8405.0,8422.75,2.05,stop loss,-195.0,-197.05,14342.499999999938,15822.799999999967
2019-11-28 09:37:57,Sell,1,8438.25,8442.5,8430.25,2.05,entry_sell,0,-2.05,14340.449999999937,15822.799999999967
2019-11-28 11:34:36,Buy,1,8442.5,8442.5,8430.25,2.05,stop loss,-85.0,-87.05,14253.399999999936,15822.799999999967
2019-11-29 09:34:00,Sell,1,8423.75,8430.75,8415.75,2.05,entry_sell,0,-2.05,14251.349999999937,15822.799999999967
2019-11-29 09:39:04,Buy,1,8430.75,8430.75,8415.75,2.05,stop loss,-140.0,-142.05,14109.299999999937,15822.799999999967
2019-12-02 09:35:23,Sell,1,8393.25,8413.5,8385.25,2.05,entry_sell,0,-2.05,14107.249999999936,15822.799999999967
2019-12-02 09:36:55,Buy,1,8385.25,8413.5,8385.25,2.05,take profit,160.0,157.95,14265.199999999935,15822.799999999967
2019-12-03 09:34:27,Buy,1,8214.5,8185.25,8222.5,2.05,entry_buy,0,-2.05,14263.149999999936,15822.799999999967
2019-12-03 09:36:23,Sell,1,8222.5,8185.25,8222.5,2.05,take profit,160.0,157.95,14421.099999999937,15822.799999999967
2019-12-04 09:36:27,Buy,1,8302.25,8287.5,8310.25,2.05,entry_buy,0,-2.05,14419.049999999936,15822.799999999967
2019-12-04 09:36:34,Sell,1,8310.25,8287.5,8310.25,2.05,take profit,160.0,157.95,14576.999999999935,15822.799999999967
2019-12-05 09:58:50,Sell,1,8303.5,8327.25,8295.5,2.05,entry_sell,0,-2.05,14574.949999999935,15822.799999999967
2019-12-05 10:06:21,Buy,1,8295.5,8327.25,8295.5,2.05,take profit,160.0,157.95,14732.899999999936,15822.799999999967
2019-12-06 09:35:23,Buy,1,8381.25,8368.0,8389.25,2.05,entry_buy,0,-2.05,14730.849999999935,15822.799999999967
2019-12-06 09:45:54,Sell,1,8389.25,8368.0,8389.25,2.05,take profit,160.0,157.95,14888.799999999934,15822.799999999967
2019-12-09 09:35:01,Buy,1,8400.25,8388.0,8408.25,2.05,entry_buy,0,-2.05,14886.749999999935,15822.799999999967
2019-12-09 09:37:34,Sell,1,8408.25,8388.0,8408.25,2.05,take profit,160.0,157.95,15044.699999999935,15822.799999999967
2019-12-10 09:35:21,Sell,1,8355.75,8370.25,8347.75,2.05,entry_sell,0,-2.05,15042.649999999934,15822.799999999967
2019-12-10 09:38:21,Buy,1,8347.75,8370.25,8347.75,2.05,take profit,160.0,157.95,15200.599999999933,15822.799999999967
2019-12-12 09:34:01,Sell,1,8409.25,8426.75,8401.25,2.05,entry_sell,0,-2.05,15198.549999999934,15822.799999999967
2019-12-12 09:35:54,Buy,1,8426.75,8426.75,8401.25,2.05,stop loss,-350.0,-352.05,14846.499999999935,15822.799999999967
2019-12-13 09:34:00,Sell,1,8471.75,8490.0,8463.75,2.05,entry_sell,0,-2.05,14844.449999999933,15822.799999999967
2019-12-13 09:35:37,Buy,1,8490.0,8490.0,8463.75,2.05,stop loss,-365.0,-367.05,14477.399999999932,15822.799999999967
2019-12-16 09:34:32,Buy,1,8586.5,8571.5,8594.5,2.05,entry_buy,0,-2.05,14475.349999999933,15822.799999999967
2019-12-16 09:43:13,Sell,1,8594.5,8571.5,8594.5,2.05,take profit,160.0,157.95,14633.299999999934,15822.799999999967
2019-12-17 09:35:21,Buy,1,8619.75,8607.75,8627.75,2.05,entry_buy,0,-2.05,14631.249999999933,15822.799999999967
2019-12-17 09:40:43,Sell,1,8607.75,8607.75,8627.75,2.05,stop loss,-240.0,-242.05,14389.199999999932,15822.799999999967
2019-12-18 09:44:01,Buy,1,8627.0,8615.25,8635.0,2.05,entry_buy,0,-2.05,14387.149999999932,15822.799999999967
2019-12-18 09:48:43,Sell,1,8615.25,8615.25,8635.0,2.05,stop loss,-235.0,-237.05,14150.099999999933,15822.799999999967
2019-12-19 10:29:02,Buy,1,8636.5,8618.25,8644.5,2.05,entry_buy,0,-2.05,14148.049999999932,15822.799999999967
2019-12-19 11:20:06,Sell,1,8644.5,8618.25,8644.5,2.05,take profit,160.0,157.95,14305.99999999993,15822.799999999967
2019-12-20 09:35:27,Buy,1,8712.5,8700.25,8720.5,2.05,entry_buy,0,-2.05,14303.949999999932,15822.799999999967
2019-12-20 09:38:53,Sell,1,8700.25,8700.25,8720.5,2.05,stop loss,-245.0,-247.05,14056.899999999932,15822.799999999967
2019-12-23 09:34:35,Buy,1,8733.75,8722.75,8741.75,2.05,entry_buy,0,-2.05,14054.849999999931,15822.799999999967
2019-12-23 10:05:55,Sell,1,8722.75,8722.75,8741.75,2.05,stop loss,-220.0,-222.05,13832.79999999993,15822.799999999967
2019-12-24 09:34:02,Sell,1,8724.5,8734.75,8716.5,2.05,entry_sell,0,-2.05,13830.74999999993,15822.799999999967
2019-12-24 09:44:29,Buy,1,8716.5,8734.75,8716.5,2.05,take profit,160.0,157.95,13988.699999999932,15822.799999999967
2019-12-26 09:35:00,Buy,1,8746.0,8739.0,8754.0,2.05,entry_buy,0,-2.05,13986.64999999993,15822.799999999967
2019-12-26 09:41:02,Sell,1,8754.0,8739.0,8754.0,2.05,take profit,160.0,157.95,14144.59999999993,15822.799999999967
2019-12-27 09:37:33,Sell,1,8821.25,8832.75,8813.25,2.05,entry_sell,0,-2.05,14142.54999999993,15822.799999999967
2019-12-27 09:49:07,Buy,1,8813.25,8832.75,8813.25,2.05,take profit,160.0,157.95,14300.49999999993,15822.799999999967
2019-12-30 09:34:12,Sell,1,8773.5,8793.0,8765.5,2.05,entry_sell,0,-2.05,14298.44999999993,15822.799999999967
2019-12-30 09:35:00,Buy,1,8765.5,8793.0,8765.5,2.05,take profit,160.0,157.95,14456.399999999929,15822.799999999967
2019-12-31 09:35:07,Buy,1,8726.5,8692.25,8734.5,2.05,entry_buy,0,-2.05,14454.34999999993,15822.799999999967
2019-12-31 09:36:06,Sell,1,8734.5,8692.25,8734.5,2.05,take profit,160.0,157.95,14612.29999999993,15822.799999999967
