date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-11-15 11:01:06,Buy,1,3111.5,3103.25,3117.5,2.05,entry_buy,0,-2.05,12970.749999999975,14905.599999999979
2019-11-15 15:45:00,Sell,1,3114.25,3103.25,3117.5,2.05,time exit,137.5,135.45,13106.199999999975,14905.599999999979
2019-11-18 10:06:24,Buy,1,3116.75,3111.5,3122.75,2.05,entry_buy,0,-2.05,13104.149999999976,14905.599999999979
2019-11-18 10:28:23,Sell,1,3111.5,3111.5,3122.75,2.05,stop loss,-262.5,-264.55,12839.599999999975,14905.599999999979
2019-11-19 10:02:33,Sell,1,3120.25,3128.0,3114.25,2.05,entry_sell,0,-2.05,12837.549999999974,14905.599999999979
2019-11-19 10:51:12,Buy,1,3114.25,3128.0,3114.25,2.05,take profit,300.0,297.95,13135.499999999975,14905.599999999979
2019-11-20 10:24:17,Sell,1,3112.25,3116.75,3106.25,2.05,entry_sell,0,-2.05,13133.449999999975,14905.599999999979
2019-11-20 10:35:01,Buy,1,3116.75,3116.75,3106.25,2.05,stop loss,-225.0,-227.05,12906.399999999974,14905.599999999979
2019-11-21 10:05:19,Sell,1,3100.0,3109.75,3094.0,2.05,entry_sell,0,-2.05,12904.349999999973,14905.599999999979
2019-11-21 10:32:13,Buy,1,3094.0,3109.75,3094.0,2.05,take profit,300.0,297.95,13202.299999999974,14905.599999999979
2019-11-22 10:28:41,Sell,1,3106.5,3111.75,3100.5,2.05,entry_sell,0,-2.05,13200.249999999975,14905.599999999979
2019-11-22 11:03:14,Buy,1,3100.5,3111.75,3100.5,2.05,take profit,300.0,297.95,13498.199999999973,14905.599999999979
2019-11-25 10:01:15,Buy,1,3127.25,3119.25,3133.25,2.05,entry_buy,0,-2.05,13496.149999999972,14905.599999999979
2019-11-25 15:45:00,Sell,1,3130.25,3119.25,3133.25,2.05,time exit,150.0,147.95,13644.099999999973,14905.599999999979
2019-11-26 10:01:16,Buy,1,3137.75,3129.75,3143.75,2.05,entry_buy,0,-2.05,13642.049999999974,14905.599999999979
2019-11-26 15:45:00,Sell,1,3138.25,3129.75,3143.75,2.05,time exit,25.0,22.95,13664.999999999973,14905.599999999979
2019-11-27 10:56:14,Buy,1,3146.0,3142.25,3152.0,2.05,entry_buy,0,-2.05,13662.949999999972,14905.599999999979
2019-11-27 13:14:23,Sell,1,3152.0,3142.25,3152.0,2.05,take profit,300.0,297.95,13960.899999999972,14905.599999999979
2019-11-28 10:41:48,Buy,1,3148.75,3147.5,3154.75,2.05,entry_buy,0,-2.05,13958.849999999973,14905.599999999979
2019-11-29 11:35:54,Sell,1,3144.75,3144.75,3156.25,2.05,stop loss,-200.0,-202.05,13756.799999999972,14905.599999999979
2019-11-29 11:50:07,Sell,1,3144.5,3150.0,3138.5,2.05,entry_sell,0,-2.05,13754.74999999997,14905.599999999979
2019-12-02 10:02:14,Buy,1,3123.25,3145.25,3123.25,2.05,take profit,1062.5,1060.45,14815.199999999972,14905.599999999979
2019-12-02 10:02:15,Sell,1,3129.25,3145.25,3123.25,2.05,entry_sell,0,-2.05,14813.149999999972,14905.599999999979
2019-12-02 10:02:15,Buy,1,3123.25,3145.25,3123.25,2.05,take profit,300.0,297.95,15111.099999999971,15111.099999999971
2019-12-03 13:29:03,Buy,1,3086.5,3069.5,3092.5,2.05,entry_buy,0,-2.05,15109.04999999997,15111.099999999971
2019-12-03 15:21:38,Sell,1,3092.5,3069.5,3092.5,2.05,take profit,300.0,297.95,15406.99999999997,15406.99999999997
2019-12-04 10:03:33,Buy,1,3116.75,3101.25,3122.75,2.05,entry_buy,0,-2.05,15404.949999999972,15406.99999999997
2019-12-04 15:45:00,Sell,1,3115.75,3101.25,3122.75,2.05,time exit,-50.0,-52.05,15352.89999999997,15406.99999999997
2019-12-05 10:00:11,Sell,1,3111.0,3120.25,3105.0,2.05,entry_sell,0,-2.05,15350.84999999997,15406.99999999997
2019-12-05 10:09:07,Buy,1,3105.0,3120.25,3105.0,2.05,take profit,300.0,297.95,15648.79999999997,15648.79999999997
2019-12-06 10:02:40,Buy,1,3145.0,3138.5,3151.0,2.05,entry_buy,0,-2.05,15646.74999999997,15648.79999999997
2019-12-06 13:18:26,Sell,1,3151.0,3138.5,3151.0,2.05,take profit,300.0,297.95,15944.69999999997,15944.69999999997
2019-12-09 10:15:02,Buy,1,3149.25,3141.5,3155.25,2.05,entry_buy,0,-2.05,15942.649999999969,15944.69999999997
2019-12-09 12:49:24,Sell,1,3141.5,3141.5,3155.25,2.05,stop loss,-387.5,-389.55,15553.09999999997,15944.69999999997
2019-12-10 10:13:35,Buy,1,3136.5,3125.5,3142.5,2.05,entry_buy,0,-2.05,15551.04999999997,15944.69999999997
2019-12-10 11:01:22,Sell,1,3142.5,3125.5,3142.5,2.05,take profit,300.0,297.95,15848.999999999969,15944.69999999997
2019-12-12 10:00:00,Buy,1,3168.75,3141.75,3174.75,2.05,entry_buy,0,-2.05,15846.949999999968,15944.69999999997
2019-12-12 10:03:42,Sell,1,3174.75,3141.75,3174.75,2.05,take profit,300.0,297.95,16144.899999999969,16144.899999999969
2019-12-13 10:01:43,Buy,1,3175.25,3163.25,3181.25,2.05,entry_buy,0,-2.05,16142.84999999997,16144.899999999969
2019-12-13 10:02:37,Sell,1,3181.25,3163.25,3181.25,2.05,take profit,300.0,297.95,16440.799999999967,16440.799999999967
2019-12-16 10:05:07,Buy,1,3197.5,3191.75,3203.5,2.05,entry_buy,0,-2.05,16438.749999999967,16440.799999999967
2019-12-16 15:45:00,Sell,1,3197.5,3191.75,3203.5,2.05,time exit,0.0,-2.05,16436.699999999968,16440.799999999967
2019-12-18 10:00:00,Sell,1,3197.0,3202.0,3191.0,2.05,entry_sell,0,-2.05,16434.64999999997,16440.799999999967
2019-12-18 11:16:53,Buy,1,3202.0,3202.0,3191.0,2.05,stop loss,-250.0,-252.05,16182.599999999968,16440.799999999967
2019-12-19 10:36:48,Buy,1,3201.75,3197.5,3207.75,2.05,entry_buy,0,-2.05,16180.549999999967,16440.799999999967
2019-12-19 12:19:29,Sell,1,3207.75,3197.5,3207.75,2.05,take profit,300.0,297.95,16478.499999999967,16478.499999999967
2019-12-20 11:03:38,Buy,1,3225.0,3219.25,3231.0,2.05,entry_buy,0,-2.05,16476.449999999968,16478.499999999967
2019-12-20 15:45:00,Sell,1,3225.0,3219.25,3231.0,2.05,time exit,0.0,-2.05,16474.399999999965,16478.499999999967
2019-12-23 15:21:24,Sell,1,3226.25,3230.75,3220.25,2.05,entry_sell,0,-2.05,16472.349999999966,16478.499999999967
2019-12-23 15:45:00,Buy,1,3226.0,3230.75,3220.25,2.05,time exit,12.5,10.45,16482.799999999967,16482.799999999967
2019-12-26 10:25:10,Buy,1,3234.75,3229.0,3240.75,2.05,entry_buy,0,-2.05,16480.749999999967,16482.799999999967
2019-12-26 15:45:00,Sell,1,3237.5,3229.0,3240.75,2.05,time exit,137.5,135.45,16616.199999999968,16616.199999999968
2019-12-30 10:12:24,Sell,1,3224.5,3243.0,3218.5,2.05,entry_sell,0,-2.05,16614.149999999965,16616.199999999968
2019-12-30 10:15:38,Buy,1,3218.5,3243.0,3218.5,2.05,take profit,300.0,297.95,16912.099999999966,16912.099999999966
2019-12-31 15:42:32,Buy,1,3227.0,3213.0,3233.0,2.05,entry_buy,0,-2.05,16910.049999999967,16912.099999999966
2019-12-31 15:45:00,Sell,1,3228.0,3213.0,3233.0,2.05,time exit,50.0,47.95,16957.999999999964,16957.999999999964
